PVSYST v6.63,,,,,,,,,,,,,,
,File,File date,Description,,,,,,,,,,,
Project,pvcaptest_example.PRJ,00/00/00 00h00,pvcaptest_example,,,,,,,,,,,
Geographical Site,Austin,00/00/00 00h00,Austin,United States,North_America,,,,,,,,,
Meteo data,Austin Mueller Municipal Ap _ut__NREL_TMY.MET,00/00/00 00h00,Austin Mueller Municipal Ap [ut],NREL NSRD : TMY3,TMY,,,,,,,,,
Simulation variant,pvcaptest_example.VC0,00/00/00 00h00,New simulation variant,,,,,,,,,,,
Simulation date,,28/02/18 13h56,,,,,,,,,,,,
,,,,,,,,,,,,,,
Simulation:,Hourly values, from 01/01/90, to 31/12/90,,,,,,,,,,,
,,,,,,,,,,,,,,
date,GlobInc,GlobHor,T Amb,TArray,WindVel,FShdBm,IL Pmin,IL Vmin,IL Pmax,IL Vmax,EOutInv,E_Grid,GlobBak,BackShd
    ,W/m�,W/m�,�C,�C,m/s,,W,W,W,W,W,W,W/m�,W/m�
,,,,,,,,,,,,,,
10/16/90 12:00,902.94,748,29.4,63.139,9.8,1,0,0,0,0,5447689,5362603,99.3234,14.44704
10/16/90 13:00,855.57,707,29.4,61.264,6.7,1,0,0,0,0,5211843,5133315,94.1127,13.68912
10/16/90 14:00,374.85,352,30.6,43.993,6.2,1,0,0,0,0,2395561,2372923,41.2335,5.9976
10/16/90 15:00,356.99,319,29.4,42.147,7.2,1,0,0,0,0,2298649,2277197,39.2689,5.71184
10/16/90 16:00,288.99,228,28.3,38.413,6.2,1,0,0,0,0,1841085,1824574,31.7889,4.62384
10/16/90 17:00,57.641,40.006,27.2,29.084,5.2,1,0,0,0,0,292504,284613,6.34051,0.922256
10/16/90 18:00,0,0,26.7,0,4.1,1,0,0,0,0,-1200,-8868,0,0
10/16/90 19:00,0,0,26.7,0,4.6,1,0,0,0,0,-1200,-8868,0,0
10/16/90 20:00,0,0,26.1,0,4.6,1,0,0,0,0,-1200,-8868,0,0
10/16/90 21:00,0,0,25.6,0,6.2,1,0,0,0,0,-1200,-8868,0,0
10/16/90 22:00,0,0,25.6,0,4.1,1,0,0,0,0,-1200,-8868,0,0
10/16/90 23:00,0,0,25.6,0,3.1,1,0,0,0,0,-1200,-8868,0,0
10/17/90 00:00,0,0,25,0,4.1,1,0,0,0,0,-1200,-8868,0,0
10/17/90 01:00,0,0,25,0,3.6,1,0,0,0,0,-1200,-8868,0,0
10/17/90 02:00,0,0,25,0,3.6,1,0,0,0,0,-1200,-8868,0,0
10/17/90 03:00,0,0,24.4,0,3.1,1,0,0,0,0,-1200,-8868,0,0
10/17/90 04:00,0,0,24.4,0,2.1,1,0,0,0,0,-1200,-8868,0,0
10/17/90 05:00,0,0,25,0,5.7,1,0,0,0,0,-1200,-8868,0,0
10/17/90 06:00,0,0,25,0,5.2,1,0,0,0,0,-1200,-8868,0,0
10/17/90 07:00,37.799,40.006,24.4,25.754,4.6,1,0,0,0,0,195660,187892,4.15789,0.604784
10/17/90 08:00,53.721,56.999,22,23.909,2.6,1,0,0,0,0,305282,297370,5.90931,0.859536
10/17/90 09:00,80.672,84.994,22.2,25.05,9.8,1,0,0,0,0,490523,482228,8.87392,1.290752
10/17/90 10:00,102.04,107,22,25.595,4.1,1,0,0,0,0,638902,630169,11.2244,1.63264
10/17/90 11:00,117.68,123,22.8,26.943,3.6,1,0,0,0,0,744477,735363,12.9448,1.88288
10/17/90 12:00,120.62,125.99,23.3,27.547,7.7,1,0,0,0,0,763042,753855,13.2682,1.92992
10/17/90 13:00,111.8,116.99,23,26.938,0,1,0,0,0,0,703284,694326,12.298,1.7888
10/17/90 14:00,91.333,95.997,22.2,25.422,2.1,1,0,0,0,0,564327,555828,10.04663,1.461328
10/17/90 15:00,76.87,81.006,22.2,24.917,2.6,1,0,0,0,0,464244,456014,8.4557,1.22992
10/17/90 16:00,36.484,38.998,22,23.306,4.6,1,0,0,0,0,188817,181056,4.01324,0.583744
10/17/90 17:00,25.076,25,22.2,23.094,3.1,1,0,0,0,0,110749,103049,2.75836,0.401216
10/17/90 18:00,0,0,21.7,0,3.1,1,0,0,0,0,-1200,-8868,0,0
10/17/90 19:00,0,0,21.7,0,3.6,1,0,0,0,0,-1200,-8868,0,0
10/17/90 20:00,0,0,21.7,0,3.1,1,0,0,0,0,-1200,-8868,0,0
10/17/90 21:00,0,0,21.7,0,2.1,1,0,0,0,0,-1200,-8868,0,0
10/17/90 22:00,0,0,21.7,0,1.5,1,0,0,0,0,-1200,-8868,0,0
10/17/90 23:00,0,0,21.7,0,0,1,0,0,0,0,-1200,-8868,0,0
10/18/90 00:00,0,0,22,0,3.1,1,0,0,0,0,-1200,-8868,0,0
10/18/90 01:00,0,0,22.2,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/18/90 02:00,0,0,21.7,0,2.1,1,0,0,0,0,-1200,-8868,0,0
10/18/90 03:00,0,0,21.7,0,3.1,1,0,0,0,0,-1200,-8868,0,0
10/18/90 04:00,0,0,21.7,0,3.1,1,0,0,0,0,-1200,-8868,0,0
10/18/90 05:00,0,0,21.7,0,5.7,1,0,0,0,0,-1200,-8868,0,0
10/18/90 06:00,0,0,18.3,0,8.2,1,0,0,0,0,-1200,-8868,0,0
10/18/90 07:00,138.31,112,18.9,23.612,7.2,1,0,0,0,0,874739,865075,15.2141,2.21296
10/18/90 08:00,179.73,173,18.9,25.199,6.7,1,0,0,0,0,1192798,1181419,19.7703,2.87568
10/18/90 09:00,94.319,99.008,18.3,21.615,5.7,1,0,0,0,0,595137,586545,10.37509,1.509104
10/18/90 10:00,102.04,107,18.3,21.883,5.7,1,0,0,0,0,649409,640641,11.2244,1.63264
10/18/90 11:00,117.68,123,18.9,23.03,4.1,1,0,0,0,0,757436,748271,12.9448,1.88288
10/18/90 12:00,138.28,144,18.9,23.746,3.6,1,0,0,0,0,901748,891959,15.2108,2.21248
10/18/90 13:00,111.8,116.99,19.4,23.327,6.2,1,0,0,0,0,714609,705609,12.298,1.7888
10/18/90 14:00,158.39,164,20,25.551,5.7,1,0,0,0,0,1037324,1026849,17.4229,2.53424
10/18/90 15:00,71.999,75.994,19.4,21.942,5.7,1,0,0,0,0,435945,427781,7.91989,1.151984
10/18/90 16:00,40.327,43.002,19.4,20.838,4.1,1,0,0,0,0,216908,209117,4.43597,0.645232
10/18/90 17:00,17.581,18.995,18.9,19.54,4.1,1,0,0,0,0,64756,57077,1.93391,0.281296
10/18/90 18:00,0,0,18.9,0,4.1,1,0,0,0,0,-1200,-8868,0,0
10/18/90 19:00,0,0,18.3,0,5.2,1,0,0,0,0,-1200,-8868,0,0
10/18/90 20:00,0,0,18.3,0,5.7,1,0,0,0,0,-1200,-8868,0,0
10/18/90 21:00,0,0,17.8,0,6.2,1,0,0,0,0,-1200,-8868,0,0
10/18/90 22:00,0,0,16.7,0,5.2,1,0,0,0,0,-1200,-8868,0,0
10/18/90 23:00,0,0,16.7,0,4.6,1,0,0,0,0,-1200,-8868,0,0
10/19/90 00:00,0,0,16.1,0,4.1,1,0,0,0,0,-1200,-8868,0,0
10/19/90 01:00,0,0,16.7,0,5.7,1,0,0,0,0,-1200,-8868,0,0
10/19/90 02:00,0,0,16.1,0,5.2,1,0,0,0,0,-1200,-8868,0,0
10/19/90 03:00,0,0,16.1,0,5.7,1,0,0,0,0,-1200,-8868,0,0
10/19/90 04:00,0,0,15,0,5.7,1,0,0,0,0,-1200,-8868,0,0
10/19/90 05:00,0,0,15,0,6.2,1,0,0,0,0,-1200,-8868,0,0
10/19/90 06:00,0,0,15,0,3.6,1,0,0,0,0,-1200,-8868,0,0
10/19/90 07:00,194.93,144,15,21.508,4.1,1,0,0,0,0,1258819,1247017,21.4423,3.11888
10/19/90 08:00,342.14,288.01,15.6,27.617,5.7,1,0,0,0,0,2333747,2311871,37.6354,5.47424
10/19/90 09:00,81.651,86.003,16.1,18.97,5.7,1,0,0,0,0,510787,502438,8.98161,1.306416
10/19/90 10:00,126.52,132,16.1,20.527,5.7,1,0,0,0,0,829339,819876,13.9172,2.02432
10/19/90 11:00,117.68,123,16.1,20.22,5.7,1,0,0,0,0,766661,757459,12.9448,1.88288
10/19/90 12:00,120.63,125.99,16.7,20.925,5.2,1,0,0,0,0,785510,776233,13.2693,1.93008
10/19/90 13:00,111.8,116.99,16.7,20.618,4.6,1,0,0,0,0,723035,714003,12.298,1.7888
10/19/90 14:00,103.02,107.99,17,20.614,4.1,1,0,0,0,0,660037,651233,11.3322,1.64832
10/19/90 15:00,119.34,124.01,16.7,20.88,3.6,1,0,0,0,0,776466,767225,13.1274,1.90944
10/19/90 16:00,84.004,86.996,17.2,20.154,4.1,1,0,0,0,0,525076,516689,9.24044,1.344064
10/19/90 17:00,7.0976,8.0075,17.2,0,4.1,1,0,0,0,0,-1200,-8868,0.780736,0.1135616
10/19/90 18:00,0,0,17.2,0,4.6,1,0,0,0,0,-1200,-8868,0,0
10/19/90 19:00,0,0,17.2,0,4.6,1,0,0,0,0,-1200,-8868,0,0
10/19/90 20:00,0,0,17.2,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/19/90 21:00,0,0,17.2,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/19/90 22:00,0,0,17.2,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/19/90 23:00,0,0,17.2,0,3.1,1,0,0,0,0,-1200,-8868,0,0
10/20/90 00:00,0,0,17.2,0,3.1,1,0,0,0,0,-1200,-8868,0,0
10/20/90 01:00,0,0,17.2,0,3.6,1,0,0,0,0,-1200,-8868,0,0
10/20/90 02:00,0,0,17.2,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/20/90 03:00,0,0,17.2,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/20/90 04:00,0,0,17.2,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/20/90 05:00,0,0,17.2,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/20/90 06:00,0,0,17,0,3.1,1,0,0,0,0,-1200,-8868,0,0
10/20/90 07:00,50.048,52.002,17.2,18.974,3.1,1,0,0,0,0,285913,278032,5.50528,0.800768
10/20/90 08:00,54.668,57.992,17.8,19.735,3.6,1,0,0,0,0,317377,309446,6.01348,0.874688
10/20/90 09:00,81.651,86.003,18,20.874,4.1,1,0,0,0,0,506601,498264,8.98161,1.306416
10/20/90 10:00,102.04,107,18.3,21.884,4.1,1,0,0,0,0,649420,640652,11.2244,1.63264
10/20/90 11:00,141.27,147.01,19.4,24.352,4.6,1,0,0,0,0,920655,910776,15.5397,2.26032
10/20/90 12:00,120.63,125.99,19.4,23.634,3.6,1,0,0,0,0,776389,767148,13.2693,1.93008
10/20/90 13:00,111.8,116.99,19.4,23.327,3.1,1,0,0,0,0,714631,705631,12.298,1.7888
10/20/90 14:00,124.65,130,19.4,23.774,3.1,1,0,0,0,0,804553,795196,13.7115,1.9944
10/20/90 15:00,140.59,145,19.4,24.329,3.1,1,0,0,0,0,915947,906091,15.4649,2.24944
10/20/90 16:00,50.039,52.995,18.9,20.676,3.6,1,0,0,0,0,283788,275910,5.50429,0.800624
10/20/90 17:00,20.017,20.003,19,19.714,3.6,1,0,0,0,0,78598,70914,2.20187,0.320272
10/20/90 18:00,0,0,18.3,0,4.1,1,0,0,0,0,-1200,-8868,0,0
10/20/90 19:00,0,0,18.3,0,4.1,1,0,0,0,0,-1200,-8868,0,0
10/20/90 20:00,0,0,17.8,0,5.2,1,0,0,0,0,-1200,-8868,0,0
10/20/90 21:00,0,0,17.2,0,6.2,1,0,0,0,0,-1200,-8868,0,0
10/20/90 22:00,0,0,16.7,0,5.7,1,0,0,0,0,-1200,-8868,0,0
10/20/90 23:00,0,0,16.1,0,4.6,1,0,0,0,0,-1200,-8868,0,0
10/21/90 00:00,0,0,15.6,0,5.2,1,0,0,0,0,-1200,-8868,0,0
10/21/90 01:00,0,0,15.6,0,4.1,1,0,0,0,0,-1200,-8868,0,0
10/21/90 02:00,0,0,15,0,5.2,1,0,0,0,0,-1200,-8868,0,0
10/21/90 03:00,0,0,14.4,0,5.2,1,0,0,0,0,-1200,-8868,0,0
10/21/90 04:00,0,0,14.4,0,4.6,1,0,0,0,0,-1200,-8868,0,0
10/21/90 05:00,0,0,13.9,0,4.6,1,0,0,0,0,-1200,-8868,0,0
10/21/90 06:00,0,0,13.9,0,5.2,1,0,0,0,0,-1200,-8868,0,0
10/21/90 07:00,61.709,63.005,14.4,16.575,4.6,1,0,0,0,0,372145,364116,6.78799,0.987344
10/21/90 08:00,133.98,137,14.4,19.08,6.2,1,0,0,0,0,888706,878977,14.7378,2.14368
10/21/90 09:00,81.651,86.003,15,17.868,5.7,1,0,0,0,0,513204,504849,8.98161,1.306416
10/21/90 10:00,102.04,107,15,18.574,6.7,1,0,0,0,0,658700,649900,11.2244,1.63264
10/21/90 11:00,234.45,239,15,23.182,6.7,1,0,0,0,0,1593635,1579342,25.7895,3.7512
10/21/90 12:00,240.45,245,15.6,23.995,6.2,1,0,0,0,0,1631027,1616419,26.4495,3.8472
10/21/90 13:00,223.71,228,15.6,23.414,5.7,1,0,0,0,0,1515906,1502243,24.6081,3.57936
10/21/90 14:00,187.56,191.99,15.6,22.15,8.2,1,0,0,0,0,1263600,1251767,20.6316,3.00096
10/21/90 15:00,135.59,140.01,15.6,20.34,6.2,1,0,0,0,0,895638,885877,14.9149,2.16944
10/21/90 16:00,78.065,81.006,16.1,18.846,4.6,1,0,0,0,0,485349,477067,8.58715,1.24904
10/21/90 17:00,10.765,11.996,16.7,17.1,5.2,1,0,0,0,0,-1200,-8868,1.18415,0.17224
10/21/90 18:00,0,0,16.1,0,3.6,1,0,0,0,0,-1200,-8868,0,0
10/21/90 19:00,0,0,16.7,0,4.1,1,0,0,0,0,-1200,-8868,0,0
10/21/90 20:00,0,0,16.7,0,4.1,1,0,0,0,0,-1200,-8868,0,0
10/21/90 21:00,0,0,16.7,0,4.6,1,0,0,0,0,-1200,-8868,0,0
10/21/90 22:00,0,0,16.7,0,4.6,1,0,0,0,0,-1200,-8868,0,0
10/21/90 23:00,0,0,16.1,0,3.6,1,0,0,0,0,-1200,-8868,0,0
10/22/90 00:00,0,0,15.6,0,3.6,1,0,0,0,0,-1200,-8868,0,0
10/22/90 01:00,0,0,16.1,0,3.1,1,0,0,0,0,-1200,-8868,0,0
10/22/90 02:00,0,0,16.7,0,5.2,1,0,0,0,0,-1200,-8868,0,0
10/22/90 03:00,0,0,16.7,0,5.7,1,0,0,0,0,-1200,-8868,0,0
10/22/90 04:00,0,0,16.7,0,5.2,1,0,0,0,0,-1200,-8868,0,0
10/22/90 05:00,0,0,16.1,0,5.2,1,0,0,0,0,-1200,-8868,0,0
10/22/90 06:00,0,0,16.1,0,6.2,1,0,0,0,0,-1200,-8868,0,0
10/22/90 07:00,169.68,127,16.7,22.419,6.7,1,0,0,0,0,1089245,1078482,18.6648,2.71488
10/22/90 08:00,253.59,223.99,18.3,27.2,5.7,1,0,0,0,0,1706956,1691687,27.8949,4.05744
10/22/90 09:00,435.24,382,19.4,34.908,4.1,1,0,0,0,0,2927698,2897671,47.8764,6.96384
10/22/90 10:00,738.86,599,20,47.103,6.2,1,0,0,0,0,4821382,4753074,81.2746,11.82176
10/22/90 11:00,914.36,735,20.6,54.782,5.7,1,0,0,0,0,5793459,5698233,100.5796,14.62976
10/22/90 12:00,950.62,766,21.7,57.491,4.1,1,0,0,0,0,5961652,5861269,104.5682,15.20992
10/22/90 13:00,863.39,694.99,21.7,53.951,6.2,1,0,0,0,0,5502397,5415748,94.9729,13.81424
10/22/90 14:00,747.56,594,21.7,49.318,5.7,1,0,0,0,0,4852360,4783270,82.2316,11.96096
10/22/90 15:00,542.29,419,21.7,41.278,5.2,1,0,0,0,0,3590599,3549299,59.6519,8.67664
10/22/90 16:00,311.82,223.99,20.6,31.38,4.6,1,0,0,0,0,2043704,2025141,34.3002,4.98912
10/22/90 17:00,65.485,36.003,18.9,20.924,3.6,1,0,0,0,0,333357,325399,7.20335,1.04776
10/22/90 18:00,0,0,18.3,0,4.1,1,0,0,0,0,-1200,-8868,0,0
10/22/90 19:00,0,0,17.2,0,5.2,1,0,0,0,0,-1200,-8868,0,0
10/22/90 20:00,0,0,16.1,0,4.6,1,0,0,0,0,-1200,-8868,0,0
10/22/90 21:00,0,0,15.6,0,4.1,1,0,0,0,0,-1200,-8868,0,0
10/22/90 22:00,0,0,15,0,4.6,1,0,0,0,0,-1200,-8868,0,0
10/22/90 23:00,0,0,13.9,0,3.1,1,0,0,0,0,-1200,-8868,0,0
10/23/90 00:00,0,0,13.3,0,3.6,1,0,0,0,0,-1200,-8868,0,0
10/23/90 01:00,0,0,12.8,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/23/90 02:00,0,0,12.2,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/23/90 03:00,0,0,11.7,0,2.1,1,0,0,0,0,-1200,-8868,0,0
10/23/90 04:00,0,0,11.1,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/23/90 05:00,0,0,11.1,0,3.1,1,0,0,0,0,-1200,-8868,0,0
10/23/90 06:00,0,0,11.1,0,4.1,1,0,0,0,0,-1200,-8868,0,0
10/23/90 07:00,139.62,107,12.2,16.9,3.1,1,0,0,0,0,903029,893234,15.3582,2.23392
10/23/90 08:00,220.32,203,13.9,21.596,3.6,1,0,0,0,0,1505345,1491765,24.2352,3.52512
10/23/90 09:00,391.15,350,15,28.802,2.6,1,0,0,0,0,2678348,2651967,43.0265,6.2584
10/23/90 10:00,598.43,511.01,16.7,38.244,1.5,1,0,0,0,0,4019687,3969869,65.8273,9.57488
10/23/90 11:00,874.79,705,17.8,50.211,3.1,1,0,0,0,0,5646858,5556008,96.2269,13.99664
10/23/90 12:00,945.61,760,18.9,54.402,3.1,1,0,0,22663,0,6000000,5898420,104.0171,15.12976
10/23/90 13:00,883.01,706,19.4,52.407,3.6,1,0,0,0,0,5676955,5585215,97.1311,14.12816
10/23/90 14:00,743.86,587.99,20,47.453,4.1,1,0,0,0,0,4873661,4804031,81.8246,11.90176
10/23/90 15:00,551.6,423.99,18.9,38.793,3.1,1,0,0,0,0,3697872,3654532,60.676,8.8256
10/23/90 16:00,312.11,223,18.3,29.059,3.6,1,0,0,0,0,2064157,2045374,34.3321,4.99376
10/23/90 17:00,59.728,31.999,16.7,18.545,1.5,1,0,0,0,0,300822,292918,6.57008,0.955648
10/23/90 18:00,0,0,15.6,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/23/90 19:00,0,0,14.4,0,2.1,1,0,0,0,0,-1200,-8868,0,0
10/23/90 20:00,0,0,12.8,0,1.5,1,0,0,0,0,-1200,-8868,0,0
10/23/90 21:00,0,0,12.2,0,0,1,0,0,0,0,-1200,-8868,0,0
10/23/90 22:00,0,0,12.2,0,0,1,0,0,0,0,-1200,-8868,0,0
10/23/90 23:00,0,0,12.2,0,0,1,0,0,0,0,-1200,-8868,0,0
10/24/90 00:00,0,0,12.2,0,0,1,0,0,0,0,-1200,-8868,0,0
10/24/90 01:00,0,0,11.1,0,0,1,0,0,0,0,-1200,-8868,0,0
10/24/90 02:00,0,0,11.1,0,0,1,0,0,0,0,-1200,-8868,0,0
10/24/90 03:00,0,0,10.6,0,0,1,0,0,0,0,-1200,-8868,0,0
10/24/90 04:00,0,0,10.6,0,2.1,1,0,0,0,0,-1200,-8868,0,0
10/24/90 05:00,0,0,11.1,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/24/90 06:00,0,0,11.7,0,0,1,0,0,0,0,-1200,-8868,0,0
10/24/90 07:00,227.59,152,12.8,20.293,0,1,0,0,0,0,1472540,1459216,25.0349,3.64144
10/24/90 08:00,457.63,341,14.4,30.555,2.1,1,0,0,0,0,3121898,3088806,50.3393,7.32208
10/24/90 09:00,665.99,521,17.2,41.401,2.1,1,0,0,0,0,4442875,4383714,73.2589,10.65584
10/24/90 10:00,476.22,423,18,34.988,2.6,1,0,0,0,0,3212733,3178139,52.3842,7.61952
10/24/90 11:00,900.5,723,20,53.558,3.1,1,0,0,0,0,5731192,5637838,99.055,14.408
10/24/90 12:00,940.45,753.99,20.6,55.939,2.1,1,0,0,0,0,5942538,5842749,103.4495,15.0472
10/24/90 13:00,857.43,683,21.7,53.662,3.1,1,0,0,0,0,5463472,5377937,94.3173,13.71888
10/24/90 14:00,746.99,587.99,22.8,50.441,2.6,1,0,0,0,0,4826004,4757580,82.1689,11.95184
10/24/90 15:00,554.97,423.99,22.8,42.884,3.1,1,0,0,0,0,3653031,3610551,61.0467,8.87952
10/24/90 16:00,315.11,223,22.2,33.09,2.1,1,0,0,0,0,2047175,2028574,34.6621,5.04176
10/24/90 17:00,58.376,31.006,20.6,22.417,2.1,1,0,0,0,0,289529,281642,6.42136,0.934016
10/24/90 18:00,0,0,18.9,0,1.5,1,0,0,0,0,-1200,-8868,0,0
10/24/90 19:00,0,0,18.5,0,0.7999,1,0,0,0,0,-1200,-8868,0,0
10/24/90 20:00,0,0,18.3,0,0,1,0,0,0,0,-1200,-8868,0,0
10/24/90 21:00,0,0,17.2,0,0,1,0,0,0,0,-1200,-8868,0,0
10/24/90 22:00,0,0,17.2,0,0,1,0,0,0,0,-1200,-8868,0,0
10/24/90 23:00,0,0,17.2,0,0,1,0,0,0,0,-1200,-8868,0,0
10/25/90 00:00,0,0,15.6,0,0,1,0,0,0,0,-1200,-8868,0,0
10/25/90 01:00,0,0,16.1,0,0,1,0,0,0,0,-1200,-8868,0,0
10/25/90 02:00,0,0,14.4,0,0,1,0,0,0,0,-1200,-8868,0,0
10/25/90 03:00,0,0,15.6,0,0,1,0,0,0,0,-1200,-8868,0,0
10/25/90 04:00,0,0,15,0,1.5,1,0,0,0,0,-1200,-8868,0,0
10/25/90 05:00,0,0,15,0,1.5,1,0,0,0,0,-1200,-8868,0,0
10/25/90 06:00,0,0,13.9,0,0,1,0,0,0,0,-1200,-8868,0,0
10/25/90 07:00,201.27,132,16.7,23.347,0,1,0,0,0,0,1275782,1263868,22.1397,3.22032
10/25/90 08:00,440.15,327,18.3,33.872,0,1,0,0,0,0,2956024,2925562,48.4165,7.0424
10/25/90 09:00,664.93,514.99,20,44.321,3.1,1,0,0,0,0,4395494,4337426,73.1423,10.63888
10/25/90 10:00,822.45,650,22.2,52.847,3.1,1,0,0,0,0,5268801,5188716,90.4695,13.1592
10/25/90 11:00,893.1,711.01,24.4,57.879,3.6,1,0,0,0,0,5577753,5488926,98.241,14.2896
10/25/90 12:00,834.9,682,25,55.941,3.1,1,0,0,0,0,5224975,5146089,91.839,13.3584
10/25/90 13:00,421.05,391,26.1,41.12,4.1,1,0,0,0,0,2740472,2713212,46.3155,6.7368
10/25/90 14:00,403.49,362,26.1,40.491,2.6,1,0,0,0,0,2630932,2605207,44.3839,6.45584
10/25/90 15:00,323.52,284,25,36.49,2.1,1,0,0,0,0,2126760,2107293,35.5872,5.17632
10/25/90 16:00,88.595,90.007,24.4,27.531,2.6,1,0,0,0,0,539703,531275,9.74545,1.41752
10/25/90 17:00,33.92,20.996,22.8,23.925,2.1,1,0,0,0,0,153641,145912,3.7312,0.54272
10/25/90 18:00,0,0,21.7,0,1.5,1,0,0,0,0,-1200,-8868,0,0
10/25/90 19:00,0,0,21.7,0,1.5,1,0,0,0,0,-1200,-8868,0,0
10/25/90 20:00,0,0,20.6,0,1.5,1,0,0,0,0,-1200,-8868,0,0
10/25/90 21:00,0,0,20.6,0,2.1,1,0,0,0,0,-1200,-8868,0,0
10/25/90 22:00,0,0,20.6,0,2.1,1,0,0,0,0,-1200,-8868,0,0
10/25/90 23:00,0,0,20,0,0,1,0,0,0,0,-1200,-8868,0,0
10/26/90 00:00,0,0,19.4,0,0,1,0,0,0,0,-1200,-8868,0,0
10/26/90 01:00,0,0,18.9,0,1.5,1,0,0,0,0,-1200,-8868,0,0
10/26/90 02:00,0,0,18.3,0,1.5,1,0,0,0,0,-1200,-8868,0,0
10/26/90 03:00,0,0,18.9,0,1.5,1,0,0,0,0,-1200,-8868,0,0
10/26/90 04:00,0,0,18.9,0,1.5,1,0,0,0,0,-1200,-8868,0,0
10/26/90 05:00,0,0,18.9,0,3.1,1,0,0,0,0,-1200,-8868,0,0
10/26/90 06:00,0,0,18.9,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/26/90 07:00,43.203,45.003,19.4,20.938,3.6,1,0,0,0,0,236480,228666,4.75233,0.691248
10/26/90 08:00,308.93,255,21.1,31.987,3.1,1,0,0,0,0,2058228,2039509,33.9823,4.94288
10/26/90 09:00,476.37,396.99,23.3,40.434,4.1,1,0,0,0,0,3149113,3115576,52.4007,7.62192
10/26/90 10:00,609.51,512,24.4,46.573,4.6,1,0,0,0,0,3956833,3908322,67.0461,9.75216
10/26/90 11:00,760.72,619,25,53.098,4.1,1,0,0,0,0,4831841,4763270,83.6792,12.17152
10/26/90 12:00,785.22,640,26.1,55.164,3.1,1,0,0,0,0,4936560,4865320,86.3742,12.56352
10/26/90 13:00,544.33,478,26.7,46.372,4.1,1,0,0,0,0,3509668,3469867,59.8763,8.70928
10/26/90 14:00,242.97,232,25.6,34.207,3.1,1,0,0,0,0,1588034,1573787,26.7267,3.88752
10/26/90 15:00,511.3,402,26.1,44.517,3.1,1,0,0,0,0,3315717,3279369,56.243,8.1808
10/26/90 16:00,213.96,169,25.6,33.058,4.6,1,0,0,0,0,1371601,1359025,23.5356,3.42336
10/26/90 17:00,8.8369,9.9939,24.4,0,3.1,1,0,0,0,0,-1200,-8868,0.972059,0.1413904
10/26/90 18:00,0,0,23.3,0,3.1,1,0,0,0,0,-1200,-8868,0,0
10/26/90 19:00,0,0,21.7,0,2.1,1,0,0,0,0,-1200,-8868,0,0
10/26/90 20:00,0,0,21.1,0,2.1,1,0,0,0,0,-1200,-8868,0,0
10/26/90 21:00,0,0,20.6,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/26/90 22:00,0,0,20.6,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/26/90 23:00,0,0,20,0,1.5,1,0,0,0,0,-1200,-8868,0,0
10/27/90 00:00,0,0,20,0,3.1,1,0,0,0,0,-1200,-8868,0,0
10/27/90 01:00,0,0,20,0,3.1,1,0,0,0,0,-1200,-8868,0,0
10/27/90 02:00,0,0,20,0,2.6,1,0,0,0,0,-1200,-8868,0,0
10/27/90 03:00,0,0,19.4,0,1.5,1,0,0,0,0,-1200,-8868,0,0
10/27/90 04:00,0,0,19.4,0,0,1,0,0,0,0,-1200,-8868,0,0
10/27/90 05:00,0,0,20,0,1.5,1,0,0,0,0,-1200,-8868,0,0
10/27/90 06:00,0,0,20,0,2.1,1,0,0,0,0,-1200,-8868,0,0
10/27/90 07:00,43.276,45.003,21,22.543,2.6,1,0,0,0,0,235422,227610,4.76036,0.692416
10/27/90 08:00,98.504,102,21.1,24.569,3.6,1,0,0,0,0,616971,608310,10.83544,1.576064
10/27/90 09:00,154.45,159,22,27.423,3.6,1,0,0,0,0,1001151,990868,16.9895,2.4712
10/27/90 10:00,198,202,22.8,29.759,4.6,1,0,0,0,0,1296124,1284074,21.78,3.168
10/27/90 11:00,228.92,232.99,26.7,34.767,2.1,1,0,0,0,0,1477997,1464631,25.1812,3.66272
10/27/90 12:00,228.79,232.99,23.3,31.34,3.1,1,0,0,0,0,1499874,1486338,25.1669,3.66064
10/27/90 13:00,211.86,216,22.8,30.244,3.6,1,0,0,0,0,1389491,1376786,23.3046,3.38976
10/27/90 14:00,177.24,181.01,24.4,30.64,2.6,1,0,0,0,0,1147241,1136140,19.4964,2.83584
10/27/90 15:00,123.85,128,25,29.366,4.1,1,0,0,0,0,779287,770034,13.6235,1.9816
10/27/90 16:00,63.19,66,22.8,25.041,4.1,1,0,0,0,0,368996,360973,6.9509,1.01104
